id,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
560,jazz.00060.wav,0.284957617521286,0.1066507026553154,1427.7524145965158,1887.084897255332,2729.8001599385643,0.05242371928212074,-190.3858337402344,129.52702331542972,-7.849158763885497,20.72337532043457,2.19368577003479,7.7955055236816415,6.187087535858153,1.3472261428833008,-1.5933780670166016,2.0212974548339844,-1.9906080961227417,1.1703653335571291,-1.3501336574554443,6.417792797088622,-0.19765149056911469,-1.5646883249282837,2.238857746124268,2.0415964126586914,0.17343734204769135,1.1765226125717163,jazz
510,jazz.00010.wav,0.3297196626663208,0.06415840238332747,829.0965651223265,1037.5342313338604,1553.448939840122,0.03306555969427245,-318.79510498046875,162.68740844726562,-16.463136672973633,39.13501739501953,31.46165657043457,15.262310981750488,-0.6896595954895021,5.7960357666015625,-8.643684387207031,-4.0039048194885245,1.3710150718688965,0.0861106812953949,-3.091465711593628,-1.5264925956726074,-1.572773814201355,-4.87537956237793,-4.257956981658936,-1.295661687850952,-0.7598323225975037,-4.431140899658203,jazz
824,reggae.00024.wav,0.3486663997173309,0.12369472533464433,1811.195009784708,2019.528836196735,3854.160027754934,0.0721775680872678,-169.2740936279297,110.4399642944336,-8.516255378723145,43.900184631347656,0.3133884072303772,26.63778686523437,-14.356807708740234,13.022866249084473,-11.1402587890625,8.117875099182129,-7.681755542755128,10.923097610473633,-8.159417152404785,2.8042352199554443,-6.425453186035156,1.0800298452377322,-4.268723011016847,4.331674098968507,-3.4603056907653813,1.2120003700256348,reggae
564,jazz.00064.wav,0.379740834236145,0.2120991796255112,1575.2364697353132,2069.6193157815046,3340.3631346144543,0.0558798586251935,-69.50003051757811,125.98683166503906,-5.176154613494873,30.776079177856445,8.306015968322754,5.087669372558594,-3.91945219039917,5.3800950050354,-10.78156280517578,9.034921646118164,-8.269533157348633,4.791892528533936,-5.127416610717773,2.2117409706115723,-4.781665802001953,0.6224603056907654,0.029859324917197224,1.23091721534729,4.0306034088134775,5.088751792907715,jazz
891,reggae.00091.wav,0.3980353474617005,0.06885639578104019,2314.410443175597,2180.499597050194,4561.055753253193,0.12388965146091332,-159.91387939453125,92.81004333496094,-28.70796203613281,31.47132682800293,-6.610984802246094,12.638410568237305,0.8530430197715759,10.963953018188477,-2.067167997360229,3.6735553741455083,3.5808565616607666,0.3221563398838043,8.542593002319336,2.833942413330078,6.744273662567139,4.867188930511475,-7.0059876441955575,3.97475004196167,-0.7567431330680847,-0.3181912302970886,reggae
337,disco.00037.wav,0.4545975923538208,0.16396310925483704,3637.592789774491,3198.874412998907,7771.178008749758,0.19009560032894735,-26.54230308532715,52.04556274414063,4.177802562713623,12.859274864196776,16.739200592041016,10.132083892822266,4.474743843078613,6.326223850250244,1.1560827493667605,0.6436174511909485,4.6102375984191895,2.143099546432495,-3.366190195083618,1.6305547952651978,-1.8798147439956665,-1.0869365930557249,-0.6714343428611755,2.3843514919281006,4.1688079833984375,2.866404294967652,disco
485,hiphop.00085.wav,0.4768188893795013,0.10625755041837692,2607.8541683617073,2392.241762434886,5535.2915288494105,0.1272399713380418,-114.2682647705078,80.85894012451172,-18.171884536743164,50.66044235229492,-14.923538208007812,29.259382247924805,-20.04514503479004,18.580224990844727,-17.684181213378906,16.665794372558597,-11.411507606506348,16.29503059387207,-4.466843128204347,10.562078475952148,-4.06417179107666,9.142532348632812,-2.844851016998291,0.6325393319129944,-1.994209051132202,0.5710835456848145,hiphop
315,disco.00015.wav,0.41473421454429626,0.21596413850784305,2361.555071993125,2806.5008485732587,5437.6171194732015,0.09018917497097524,-46.81560516357422,103.7300796508789,22.162660598754886,9.2371826171875,2.250619888305664,-4.799962043762207,4.811356544494629,0.9627318978309632,-9.409137725830078,-1.0684814453125,-0.8668335676193237,-5.27049446105957,-1.7512226104736328,-3.650546789169312,-4.321268081665038,-0.09127288311719894,-2.502903699874878,0.5400195717811584,2.5194551944732666,-3.5412273406982417,disco
362,disco.00062.wav,0.4268605411052704,0.15118440985679624,2387.7325026444487,2190.587870075949,4919.303586977554,0.12770671076818885,-107.85015869140624,81.94441986083984,-30.65658950805664,41.33485794067383,-8.514049530029299,31.345109939575195,-8.867231369018555,26.03499984741211,-8.26737117767334,17.904380798339844,-4.65071964263916,7.426328659057617,-4.351251125335693,4.487409114837647,-4.101628303527832,3.066123485565185,-0.2866402864456177,4.990712642669678,0.4015543162822723,3.834977626800537,disco
629,metal.00029.wav,0.4408291876316071,0.08901900798082353,2955.272094385818,2478.438721632453,5928.739149725474,0.16334179385158668,-103.63105010986328,73.83470916748047,-16.126192092895508,53.15585708618164,-25.098787307739254,33.99173355102539,-13.641120910644533,25.99140167236328,-18.90614891052246,18.669055938720703,-12.777995109558105,9.544858932495117,-16.14975929260254,8.769936561584473,-12.545601844787598,5.366168022155762,-8.11140251159668,6.66986608505249,-4.493823051452637,2.930917978286743,metal
709,pop.00009.wav,0.454810231924057,0.15971148014068606,3279.877315074988,3026.391117942676,6953.099622224507,0.17281943873355265,-35.27702713012695,61.24210739135742,14.066685676574707,28.67101287841797,4.330268383026123,-1.3555810451507568,-0.7924993634223938,5.127177715301514,5.358479976654053,1.2240726947784424,-7.25786828994751,-0.5188905000686646,0.21291835606098172,-1.2946597337722778,-0.10562596470117568,-1.2458785772323608,-2.5284547805786133,0.5710327625274658,1.5694336891174316,-1.724873185157776,pop
818,reggae.00018.wav,0.3945134878158569,0.10641276091337204,1907.3629374702616,2124.5017774433827,4220.324480275252,0.07739862495162539,-170.89962768554688,107.73136138916016,-1.7490196228027344,46.43418502807617,-0.18311052024364471,24.94826889038086,-10.665595054626463,18.076271057128906,-10.78184700012207,11.147687911987305,-7.247943878173827,6.198294162750244,-6.457266330718994,2.0426204204559326,-2.4357638359069824,2.55495548248291,-4.037884712219238,0.7889289259910583,-3.759416341781616,-1.6796364784240725,reggae
217,country.00017.wav,0.3572996258735657,0.08874306827783585,1469.7379755707775,1959.917728185525,2966.6737275965074,0.06385600087074303,-171.31068420410156,137.35398864746094,7.962278366088867,28.541955947875977,2.7095715999603267,-0.4997546374797821,-2.957584857940674,-1.1585936546325684,-6.1596784591674805,-2.402455568313598,-5.855422019958496,-2.1673383712768555,-5.343605041503906,-2.78134822845459,-1.5699703693389893,1.295154094696045,-3.4131383895874023,-0.8952605724334717,2.6321606636047363,-0.0999295711517334,country
85,blues.00085.wav,0.31536296010017395,0.15021777153015134,1312.3081994305708,1673.9156134044708,2638.117380998452,0.05941649634771672,-180.12359619140625,131.42027282714844,0.5661872625350952,43.152923583984375,14.135186195373535,25.62855339050293,-5.313080310821533,12.040289878845215,-13.536840438842773,-1.0909931659698486,-7.605675220489503,2.71805477142334,0.7725881338119507,1.997588396072388,-6.093858242034912,3.4840424060821533,-8.341479301452638,3.204648733139038,-0.9269436597824096,-2.2436864376068115,blues
920,rock.00020.wav,0.3980546891689301,0.15250670909881592,2188.376104647443,2120.348370880694,4433.0731938128865,0.11758961397058824,-56.91215133666992,115.19574737548828,-30.433732986450195,37.19558334350586,-21.98031997680664,21.864517211914066,-19.7574520111084,14.993085861206055,-24.06476783752441,17.78312873840332,-17.268302917480472,6.744223594665527,-10.743412017822266,0.8140109777450562,-10.161297798156738,3.680640697479248,-8.554656028747559,-0.911824107170105,-2.5234408378601074,-1.9768414497375488,rock
484,hiphop.00084.wav,0.5133449435234071,0.06590951234102249,2044.3436965818546,1933.7448229274305,4074.867026503241,0.10514864611551858,-214.28787231445312,100.31262969970705,-33.454517364501946,47.25670623779297,-8.954817771911621,12.98281192779541,-17.323463439941403,11.066535949707033,-11.720985412597654,8.807279586791992,-7.831613063812256,6.26483154296875,-0.09681566059589386,4.896978855133057,1.201303005218506,3.7832510471344,1.4746657609939575,3.4860851764678955,0.6565989255905151,4.151621341705321,hiphop
11,blues.00011.wav,0.3671374619007111,0.06571295857429504,1353.2604615658556,1757.2309414323695,2882.2242382510162,0.04395891785990712,-287.9149475097656,123.98007202148438,5.4597506523132315,33.67809295654297,1.0919146537780762,14.70447063446045,-4.898553371429443,8.654901504516603,0.7840479016304016,6.570927143096924,-4.8786582946777335,-3.18086576461792,-5.556420803070068,-6.789626598358153,-2.644639492034912,-2.984925985336304,-3.3852014541625977,-1.8563895225524905,1.8361506462097168,-4.8974199295043945,blues
295,country.00095.wav,0.3287104666233063,0.17538295686244965,1555.9459692978269,1761.610245350575,3218.1722068196113,0.0672293742743808,-124.81066131591795,127.37867736816406,-23.377620697021484,47.36259078979492,0.5676010251045227,15.990086555480955,-9.954062461853027,16.17915153503418,-16.727514266967773,6.783772468566895,-8.187507629394531,3.2029778957366943,-1.591631293296814,-2.1524643898010254,-3.5215630531311035,2.209645271301269,-1.4071584939956665,-1.6914629936218262,-1.0271754264831543,-2.6280841827392583,country
84,blues.00084.wav,0.3962583541870117,0.2352380007505417,2061.1507350613706,2085.159447565185,4221.149475286619,0.11339689555921052,-38.96593856811523,112.03983306884766,-31.817035675048828,38.2408332824707,-6.320413589477539,23.33153533935547,-18.77845573425293,23.931795120239254,-10.936107635498047,13.233850479125975,-14.381296157836914,13.327048301696776,-10.921602249145508,9.795614242553713,-5.0312771797180185,7.2009830474853525,-6.754969120025635,2.6636121273040767,-4.380430221557616,0.414054661989212,blues
85,blues.00085.wav,0.31536296010017395,0.15021777153015134,1312.3081994305708,1673.9156134044708,2638.117380998452,0.05941649634771672,-180.12359619140625,131.42027282714844,0.5661872625350952,43.152923583984375,14.135186195373535,25.62855339050293,-5.313080310821533,12.040289878845215,-13.536840438842773,-1.0909931659698486,-7.605675220489503,2.71805477142334,0.7725881338119507,1.997588396072388,-6.093858242034912,3.4840424060821533,-8.341479301452638,3.204648733139038,-0.9269436597824096,-2.2436864376068115,blues
909,rock.00009.wav,0.3766265213489533,0.12826646864414215,1181.5423696879968,1607.8772731993836,2367.9523479827785,0.04254093701625387,-178.56602478027344,153.98963928222656,-4.952488899230957,21.928730010986328,-2.058788061141968,23.67986297607422,-1.2911591529846191,11.557699203491213,-6.039841175079347,4.954764366149902,-2.9514260292053223,5.407376289367676,-4.119546413421632,2.9827539920806885,-5.326301097869873,-8.826265335083008,-11.074743270874023,-3.2140462398529053,3.852555751800537,3.5558397769927983,rock
904,rock.00004.wav,0.37283411622047424,0.20874282717704773,1345.8507628588266,1841.7480326585849,2939.265559996614,0.041099146792763164,-127.94686889648438,134.44387817382812,1.027332067489624,54.44097518920898,-0.4649060070514679,35.82954025268555,-10.860896110534668,16.383277893066403,-10.030961036682127,6.6020612716674805,-6.700005054473878,11.043713569641113,-8.3853759765625,2.1110188961029053,-6.3382606506347665,0.9973834156990052,-5.325868606567383,-0.8421908617019653,-4.665995597839356,-4.787676811218262,rock
750,pop.00050.wav,0.4139645397663117,0.20839856564998627,3046.372430185827,3095.3590215429076,6630.568239194321,0.1186580126499613,-78.16869354248047,65.98213958740234,24.57276153564453,25.65057182312012,13.855445861816404,3.604993343353272,16.228767395019528,0.5959512591362,3.3283238410949707,4.162308692932129,2.712432861328125,3.650224447250366,1.3981077671051023,2.0122311115264893,-1.805970549583435,-3.953112602233887,-0.9486823081970216,-1.0136802196502686,-0.4652332067489624,-0.754062831401825,pop
383,disco.00083.wav,0.4141193926334381,0.08763637393712997,1959.4588801435375,2210.8253557690405,4352.890345334268,0.09003346918537151,-167.35243225097656,112.48487091064452,-4.5839715003967285,37.093971252441406,-8.614663124084473,27.82956504821777,-14.717034339904785,18.524009704589844,-16.491640090942386,13.760708808898926,-13.332025527954102,10.21711540222168,-11.575879096984865,6.74657154083252,-9.201355934143066,4.901093006134033,-9.726544380187988,1.5207139253616333,-5.5759758949279785,-2.0591156482696533,disco
741,pop.00041.wav,0.2823205292224884,0.08332809060811996,2053.694268406237,2559.464985300317,4506.6727487664475,0.0753657574255031,-204.7403717041016,101.61041259765624,26.38241004943848,9.183022499084473,10.46271800994873,5.11336612701416,-9.44591236114502,9.311325073242188,-12.486793518066404,-2.4917654991149902,6.213549137115479,-9.493983268737793,-2.5572988986968994,-9.050025939941406,-10.189898490905762,-4.0441999435424805,-7.752127170562744,-5.135800361633301,-1.8350571393966677,-4.427985191345215,pop
375,disco.00075.wav,0.4290411174297333,0.11090346425771712,2690.9280799465737,2480.550441392287,5776.47340378894,0.12995726405282507,-91.72810363769531,86.30811309814453,-17.344730377197266,43.10225296020508,-18.39713859558105,34.05519485473633,-18.413066864013672,26.83261108398437,-13.558111190795898,20.209352493286133,-14.629698753356935,12.666579246520994,-12.598221778869627,6.198163032531737,-10.445741653442383,7.359323501586914,-8.053328514099121,7.112462520599365,-2.4518370628356934,-0.1164434775710106,disco
169,classical.00069.wav,0.23666581511497495,0.029166620224714283,1349.4159277274441,1522.6843015398392,2443.6185571062306,0.07928032181211299,-321.19683837890625,136.30560302734378,-28.31138038635254,31.0417594909668,0.560744047164917,0.22359837591648105,0.6565992832183838,-1.3185241222381592,-0.0418514646589756,-0.420781672000885,-6.193748474121094,-0.16091886162757876,-0.4814485311508178,-0.7482590079307556,7.4785518646240225,10.980685234069824,7.842621326446532,4.329040050506592,2.9882171154022217,5.856142997741699,classical
946,rock.00046.wav,0.3613094091415405,0.12068068981170656,2428.4776526659425,2501.827203650996,5034.036226538313,0.11816519627999228,-83.06620025634766,91.52566528320312,-13.695268630981445,16.141101837158207,10.335837364196776,5.5305705070495605,-9.450292587280273,-6.614789962768555,-3.029413938522339,4.942272663116455,2.647867202758789,1.0553799867630005,-3.6679184436798096,-1.6067934036254885,-4.427154541015625,-1.8580322265625,2.0097014904022217,-1.0248521566390991,-3.179023027420044,-2.293586015701294,rock
50,blues.00050.wav,0.4008597433567047,0.1823798567056656,1945.8484252463334,2082.246625888384,4175.874749056695,0.08580598152089783,-82.97901916503906,107.0521240234375,-25.320451736450195,57.1249885559082,0.0854392945766449,34.696800231933594,-11.042019844055176,20.532695770263672,-11.213176727294922,14.834124565124512,-10.229333877563477,12.539581298828125,-9.762303352355957,2.5622525215148926,-6.3008527755737305,2.9967846870422363,-8.71845531463623,-0.3265811800956726,-2.9803466796875,0.7126001119613647,blues
624,metal.00024.wav,0.4787778854370117,0.2315284311771393,2410.924796851622,2227.661612758553,4950.38673235536,0.12833369110390866,-16.69096565246582,94.1143569946289,-32.800460815429695,61.50448226928711,-10.103506088256836,34.240257263183594,-11.97703456878662,28.209171295166016,-15.33244800567627,19.32989883422852,-8.288633346557617,17.943235397338867,-7.459647178649902,12.828474044799805,-6.191967964172362,6.391314506530763,-6.897735118865968,4.463951110839844,-4.164201259613037,4.22955322265625,metal
